720                      	201900                   	150                      	 	 	 	 	 	 	 	03/31/2018	 	 	               -4396729.1
720                      	201900                   	300                      	 	 	 	 	 	 	 	03/31/2018	 	 	                 -2436.31
720                      	201900                   	410                      	 	 	 	 	 	 	 	03/31/2018	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	03/31/2018	 	 	               -1446467.7
720                      	201900                   	740                      	 	 	 	 	 	 	 	03/31/2018	 	 	               -122262.82
740                      	201100                   	000                      	 	 	 	 	 	 	 	03/31/2018	 	 	               -224522060
740                      	201110                   	000                      	 	 	 	 	 	 	 	03/31/2018	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	03/31/2018	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	03/31/2018	 	 	                        0
740                      	201900                   	720                      	 	 	 	 	 	 	 	03/31/2018	 	 	               -887994.21
