470                      	201900                   	110                      	 	 	 	 	 	 	 	04/30/2018	 	 	               -968761.92
470                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2018	 	 	                  -507841
470                      	201900                   	300                      	 	 	 	 	 	 	 	04/30/2018	 	 	                        0
470                      	201900                   	410                      	 	 	 	 	 	 	 	04/30/2018	 	 	               -2996626.5
470                      	201900                   	470                      	 	 	 	 	 	 	 	04/30/2018	 	 	                -26423246
490                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2018	 	 	                 -4226967
490                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2018	 	 	                  -259860
710                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2018	 	 	                -27138.84
710                      	201900                   	110                      	 	 	 	 	 	 	 	04/30/2018	 	 	                        0
710                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2018	 	 	                -93922.03
710                      	201900                   	720                      	 	 	 	 	 	 	 	04/30/2018	 	 	                        0
710                      	201900                   	740                      	 	 	 	 	 	 	 	04/30/2018	 	 	                -29888969
720                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2018	 	 	                -31069293
720                      	201900                   	110                      	 	 	 	 	 	 	 	04/30/2018	 	 	                -98184.51
720                      	201900                   	130                      	 	 	 	 	 	 	 	04/30/2018	 	 	               -920318.01
720                      	201900                   	140                      	 	 	 	 	 	 	 	04/30/2018	 	 	                -33834.09
720                      	201900                   	150                      	 	 	 	 	 	 	 	04/30/2018	 	 	               -4396729.1
720                      	201900                   	300                      	 	 	 	 	 	 	 	04/30/2018	 	 	                 -2433.23
720                      	201900                   	410                      	 	 	 	 	 	 	 	04/30/2018	 	 	                        0
720                      	201900                   	710                      	 	 	 	 	 	 	 	04/30/2018	 	 	                        0
720                      	201900                   	740                      	 	 	 	 	 	 	 	04/30/2018	 	 	               -217885.58
740                      	201100                   	000                      	 	 	 	 	 	 	 	04/30/2018	 	 	               -213327696
740                      	201110                   	000                      	 	 	 	 	 	 	 	04/30/2018	 	 	                        0
740                      	201120                   	000                      	 	 	 	 	 	 	 	04/30/2018	 	 	                        0
740                      	201900                   	140                      	 	 	 	 	 	 	 	04/30/2018	 	 	                        0
740                      	201900                   	720                      	 	 	 	 	 	 	 	04/30/2018	 	 	               -277874.88
